Date,AAPL,CVX,JNJ,KO,MSFT,NVDA,PG,SPY,UNH,XOM
2022-02-07,0.2975263956587853,0.23202685627511918,0.14045046068291434,0.11571321051583644,0.2977291755008699,0.513296646896835,0.1755915567471875,0.1776149963652642,0.21654793292008034,0.2910503883716419
2022-02-08,0.2946857666531804,0.23563413878523778,0.13862645947157687,0.11537449004654833,0.2907422271867756,0.49567664160386526,0.17234634321610842,0.17382928369100126,0.22337773646630676,0.30888255232221096
2022-02-09,0.29545409817764023,0.23521824812564093,0.138207390794224,0.12564026600426237,0.30004514667109183,0.5335865386877974,0.17162723514109612,0.1802633121327818,0.2242382868503049,0.30944505154256685
2022-02-10,0.3030050359213681,0.23907351118862663,0.14112531532996092,0.12626738813036276,0.3085259824819265,0.540018349056229,0.17474414468698884,0.18638102543005972,0.23289612915885077,0.3098830208587449
2022-02-11,0.3076672219969203,0.24148033994483808,0.14308901380789948,0.13749059517705056,0.313988599670018,0.5746692691900953,0.1738385990112715,0.19336572809761046,0.23774656472306194,0.3101686339433186
2022-02-14,0.3077340435418428,0.24853888649234057,0.14598231472555045,0.13716782089962612,0.31394668414329385,0.5774912431780439,0.17330539799341727,0.19337783033763678,0.23827550508797352,0.31855733105886386
2022-02-15,0.3063944184358551,0.24881902675439685,0.14930651776999193,0.13742120057513427,0.32075950913793644,0.6380534868431778,0.1731380025829382,0.1994751285951553,0.23992672347773905,0.3119879956004496
2022-02-16,0.3045565292618956,0.24559780786830096,0.1491991576550321,0.1290463236511734,0.31813929247332057,0.6340199503026469,0.1744680804517648,0.19963818635630132,0.23179229894282305,0.2985965799001771
2022-02-17,0.3010550487346091,0.2468101619312046,0.14829361994745316,0.13938284809887777,0.3103017782589274,0.6495756152416495,0.1774687106539074,0.2013314746658208,0.2386227940938835,0.2988490798326117
2022-02-18,0.29846248662861236,0.24671605301288388,0.15075411464129912,0.1392247640508087,0.3106007796769919,0.6519459915076351,0.17596387915137437,0.20166298003037575,0.20744883335719078,0.2979054860418884
2022-02-22,0.30247802272722973,0.24623891029984726,0.14790814457419324,0.139725759986214,0.3105131258190555,0.6467942456719411,0.17934475161256616,0.2030655257806834,0.1982601312329152,0.3013991320063752
2022-02-23,0.31065291170220105,0.2538458729040954,0.1479009988574865,0.14409074010160852,0.31749676612408906,0.6555632952994387,0.1786465941201925,0.207657643917222,0.1948375076430912,0.2999120351477861
2022-02-24,0.3105981009551884,0.24785834193037423,0.15405394854463003,0.15345980314335408,0.3546316138420732,0.6811255806911525,0.1918060988998686,0.211394447831536,0.19421243163978133,0.28149251829493965
2022-02-25,0.31343657176011447,0.27101098775584265,0.21449297968205921,0.18993366286226993,0.3542817077233127,0.6833125464997779,0.2301777478245933,0.22305009098961287,0.2313267947806668,0.2896247685111694
2022-02-28,0.30929746543489445,0.27724497108275,0.21519847013950097,0.19202488118870054,0.3333586925802371,0.6696034743670874,0.23390272524774797,0.22040641466026664,0.22775012238924144,0.28802633660236
2022-03-01,0.3101453609912628,0.2933155433153527,0.21488086037947188,0.19131499289632942,0.3306996967037534,0.6754443602712319,0.23661933144136812,0.22357798061461023,0.22767169538627408,0.28568406039367905
2022-03-02,0.3122632247662366,0.30133748238015196,0.21772709531951823,0.19067079823528818,0.3278245613970465,0.6746876763253187,0.23049540596157253,0.2266885259934991,0.2278693493919957,0.28582188437538514
2022-03-03,0.3061598169576517,0.30048110493294655,0.22153444324897206,0.19065887519918917,0.33031114688625357,0.6709520600897422,0.20731858545101983,0.22534113385300053,0.2278346720367595,0.2857335125599969
2022-03-04,0.30945104925167166,0.2997761784053861,0.22047232311307197,0.1900847528439183,0.33505732577913616,0.6692989509186262,0.20722308794656916,0.22436977026353688,0.23734903747190558,0.3018379789466316
2022-03-07,0.3149410158429431,0.29641980894434844,0.22439101326809763,0.20270718135317378,0.3482010929235132,0.6924520880189606,0.21019636837141728,0.23311808453910174,0.24863470983890976,0.30840381521840626
2022-03-08,0.31639274055009525,0.3214814519853305,0.23024290633149797,0.2326039617390467,0.34911535636272295,0.6930017457160214,0.23633795010015005,0.23317683451013888,0.2628782199361796,0.30836791374923733
2022-03-09,0.33093162246678937,0.3223357097985892,0.2156096494477314,0.23312988570703924,0.3675862569237115,0.7105399686412222,0.23982196434246061,0.24506266644672647,0.2694150308452737,0.35173039683400675
2022-03-10,0.3408055270522989,0.3262533694994825,0.21533453552687337,0.23872449636217566,0.35880084332963985,0.7101464628151196,0.2487450221695799,0.24527950859749653,0.2709288213071528,0.3576109228748566
2022-03-11,0.3477343133811854,0.32538378668433116,0.21208507933910378,0.23871570781388438,0.3609175501930997,0.7056105547689323,0.24858693626239797,0.2475282702027106,0.2749647032240562,0.3581266244446744
2022-03-14,0.28444700062985373,0.31423264814143986,0.21491712716270078,0.23760980577485913,0.3506956973584566,0.7027506118823155,0.2506200978114417,0.23590783684645683,0.2751735712656759,0.3768805712690689
2022-03-15,0.28786965501285666,0.35823301501755334,0.2273489714873277,0.24398338846137899,0.36989384658611824,0.707384756636091,0.275192502028237,0.23907676051431292,0.27830763805818687,0.41492789409895514
2022-03-16,0.3031229127268736,0.35455700616284996,0.22772523749696208,0.2431953327119128,0.37802987913849023,0.7337705631852601,0.27513101245926147,0.24782886355524855,0.27646203841092254,0.3697376301652586
2022-03-17,0.3029615671375329,0.35608150486406637,0.2285661339940991,0.24333147141825553,0.3750320940064384,0.7310243590891617,0.26910944256143277,0.2490268854275646,0.27249299196777,0.37826703763178
2022-03-18,0.3075342011924566,0.3531726050732916,0.23126277864170827,0.24236328889351513,0.36176701939211164,0.7395568115073798,0.26679599584668945,0.24199981709097196,0.2680476454558132,0.37686405954304364
2022-03-21,0.3089166843876813,0.3542937610006122,0.230639958444862,0.24161055194572137,0.359011454512225,0.739054934716441,0.26450762597357963,0.24159990155243227,0.26528442310362865,0.39393277079429184
2022-03-22,0.31523640483505083,0.3534318075902844,0.23090960348269826,0.2398700271142921,0.3589500403966906,0.7388558536696999,0.2655145991907535,0.2437909205553863,0.2659459792462128,0.39280376175304393
2022-03-23,0.311294619650831,0.3476928959951809,0.23127969519897001,0.2397534715967786,0.36007623118826954,0.7455358229227629,0.26595842089104715,0.2455630288539636,0.2606077511236827,0.3870718281905292
2022-03-24,0.31763555057145537,0.3478227064454486,0.23159178025413563,0.23714624023728642,0.3571156801520213,0.776519705265766,0.26615237547213,0.24579817515201913,0.26555951362594166,0.38657291911748926
2022-03-25,0.3099447820191064,0.3441996647087376,0.22943694055940822,0.23801757604659904,0.347212909109777,0.7712980877111401,0.2656473753349418,0.24038842336698638,0.2556857317423764,0.3890322032534992
2022-03-28,0.30372523501212295,0.3497223013524969,0.22683276163462,0.23217836131170375,0.3450597437909208,0.737761218324306,0.26614683905569664,0.23328688758482446,0.24891216856135467,0.3933909817199117
2022-03-29,0.3079812519707101,0.34808169445096593,0.2226253354077838,0.23179299592517258,0.34707071250798116,0.7379647723396426,0.2677899897010123,0.23498911407678785,0.24797814532824425,0.3907579894917715
2022-03-30,0.3023532126445885,0.3455192035763464,0.22265005639448876,0.23166022734027206,0.3443147066400066,0.7007360342987612,0.2684913166039953,0.23211083614697234,0.2524578345999149,0.39082401650665943
2022-03-31,0.3072271190004755,0.3515416152514526,0.22717244772687592,0.23199466030142601,0.34882796237286556,0.7024572607543085,0.26888164075495363,0.23700199148688206,0.26176005677901704,0.393811172576504
2022-04-01,0.3002941295122077,0.3497772845612591,0.2259414092937576,0.2283297958213448,0.33666706329535717,0.667064569750194,0.27049079322488884,0.22772545383875392,0.25301326869765356,0.39385539368553224
2022-04-04,0.3054049874689144,0.3493460986323762,0.22541415915959645,0.22823767320637992,0.3376610265454672,0.6590804789960724,0.27094732136146144,0.22738268927547248,0.25290917436638416,0.3918441798924902
2022-04-05,0.3060692673524968,0.3488182051224251,0.2202762489106903,0.22788540207464403,0.34075865865453,0.6787669494987822,0.26912576411434513,0.22836373801442375,0.2514268424944813,0.39023269769871466
2022-04-06,0.30085283643609334,0.3453374866314853,0.2296278913927903,0.22682944273090166,0.34989055873995883,0.6898403196433456,0.2700151589297965,0.22365409300971933,0.2580582451036369,0.3909470778236697
2022-04-07,0.29785133761964305,0.34403209359570586,0.219846153244055,0.2200389346144871,0.3184375712305183,0.6689567824226779,0.25956964219423223,0.22047214771042536,0.25529366332747244,0.3899011973842739
2022-04-08,0.2986488574772183,0.33040152395382993,0.17370539176019603,0.19113395452614557,0.32053708172594964,0.6804414977718029,0.2295940306720443,0.21217151805925566,0.23145849467942617,0.38728566431026057
2022-04-11,0.30852026525824794,0.33803922799371483,0.17635234803914954,0.18855135344695856,0.3399861472267322,0.6957010031190035,0.22537412248134164,0.21833952336346943,0.23861882643519836,0.4027061569598435
2022-04-12,0.30803265798248863,0.3253175668333276,0.17548023174589075,0.19023864006981867,0.3395372954198226,0.6897682123632443,0.21962865077592966,0.21365421315246988,0.24064326043294357,0.40573957076037004
2022-04-13,0.30593477636171273,0.31839263587700534,0.17330245339608624,0.18948949074002977,0.34053054165906493,0.6900615354889317,0.2196086875926353,0.20960303603142988,0.23644052913934252,0.4049057677904288
2022-04-14,0.3187576819794244,0.3172648309515577,0.1707390175087695,0.18965941485263832,0.3467857053225399,0.6980300009016032,0.2203729679880848,0.21243079869275386,0.2374628394089293,0.40561741099879894
2022-04-18,0.3139920588063222,0.31660500431140043,0.17553361705997497,0.1921226863120298,0.3422966854467485,0.6963844048689822,0.22208057596931027,0.21090736362170728,0.22890620936011366,0.39253938447586095
2022-04-19,0.3076388214697568,0.3147220403540717,0.19020169143939608,0.17811112480630836,0.32748167976492365,0.6675607208530001,0.22099071905243087,0.19516603818869194,0.21532423196106526,0.3801207931360669
2022-04-20,0.30511111088702547,0.2765262404670506,0.17803166967990716,0.1289836757234367,0.32559265129779313,0.6746828678131334,0.19590003399226852,0.1931978986309731,0.1967087863350093,0.3795766130580983
2022-04-21,0.28932848618460777,0.29926997421161367,0.17880138659597739,0.1289595966091467,0.3023438656259727,0.6645662355898025,0.1940635025648,0.18505601009501757,0.19544226661819789,0.3406886008126563
2022-04-22,0.28986868579686936,0.2939934174140004,0.1825114818136704,0.12353729316194738,0.30880275422065656,0.6692652108331787,0.17733143722157432,0.20212166582908014,0.21733823731285357,0.3358039406547854
2022-04-25,0.28058931171716617,0.2993558354679153,0.19307970676358202,0.12435555485975616,0.3124816216018961,0.669830729523914,0.17132916195310427,0.19891833064116693,0.21178588127423928,0.3496244151792465
2022-04-26,0.2915863221818061,0.2923238292657638,0.1926266354274516,0.12790436497446087,0.32906171982711024,0.6813606714693465,0.18026773975411214,0.21581010376134457,0.2204820634213333,0.3335286587857772
2022-04-27,0.27914434549475975,0.2533049653939521,0.185036909570951,0.12065815904120294,0.3397273972232052,0.6385720926984652,0.15235241244162534,0.20585021269745143,0.21329169870849876,0.2958022281076818
2022-04-28,0.2968464396019051,0.27346214780899875,0.1832142516004886,0.120710619307463,0.3381257405578668,0.6468041259130385,0.16548805449102938,0.20897603035326237,0.22064775548294302,0.3050930411836344
2022-04-29,0.3156169874098796,0.2846634954566664,0.18719492038652022,0.14270410485852636,0.35864168876923214,0.6644958709318101,0.175981606877645,0.23046157915887597,0.2340756354261885,0.3070474360721656
2022-05-02,0.30919126608232966,0.2896880851970314,0.18666684753686302,0.1545905331450475,0.36274566495040506,0.6507324573070465,0.1818282213102388,0.22847517297386516,0.23791252544852412,0.30794847262609065
2022-05-03,0.3094997325417783,0.28923778360786606,0.18624229130276349,0.15494849715318268,0.3633951749059883,0.6491731928884834,0.1873399026594021,0.22927003963104228,0.23784203699504503,0.2867950644441191
2022-05-04,0.3269339114321555,0.30321487045495016,0.18782674323309612,0.17697822413957248,0.3707038128685255,0.6632271383122513,0.18724551161452185,0.2449593742828006,0.24215826794379386,0.30554929666737995
2022-05-05,0.36289914824916253,0.30275487386694117,0.19629548021203277,0.1776428797715747,0.3886582908800705,0.6861316987088527,0.19451658651431866,0.26234507484200914,0.2531212237219726,0.30831622986697016
2022-05-06,0.35574242516045107,0.31224150950658214,0.19594688854572412,0.17633046713984524,0.3855060707600369,0.6058980636428476,0.19622400961891764,0.2573484880566231,0.24742615614028876,0.3103819905862487
2022-05-09,0.3655552137301215,0.3648919264613407,0.19460146549223023,0.17544068691397396,0.3977195840202489,0.648262437367404,0.19406210018248699,0.26958450831419567,0.25833543532821124,0.3862180133606667
2022-05-10,0.36940603439858755,0.36320538531620117,0.19406284418682826,0.17767236114555235,0.395221340121035,0.6592960437090136,0.1939843377335191,0.268200216836511,0.25867082113284506,0.37730591336315467
2022-05-11,0.3876967152325199,0.3643197204773426,0.19468125414066995,0.1777952252125552,0.3992304299055304,0.6627418844007044,0.1961075309925579,0.2654380123745652,0.2585772454835029,0.38099526474251916
2022-05-12,0.3922637762594093,0.36479766989664525,0.19443561972094586,0.17787680823331517,0.40123684070882576,0.6616155890310007,0.1954612043924452,0.2656957784881534,0.2533513770136809,0.37840154085917405
2022-05-13,0.4065631967624117,0.365547355664605,0.19132813156652953,0.18430241182615184,0.40843796464272225,0.7364716363240776,0.19557813818406988,0.2766055810797684,0.2516541506485399,0.3837933008474386
2022-05-16,0.40670046628516837,0.37484261875526975,0.19175806383254482,0.1808410708721665,0.4080834252178165,0.7369191952836431,0.19276753273442768,0.27590055359018095,0.25240597849742324,0.3882639389971977
2022-05-17,0.4078132259965984,0.3749936870569664,0.18985389837453281,0.18015018964159957,0.40933113186290127,0.7541018833517756,0.19193731237075945,0.2827518455081033,0.25326069425220304,0.389024759546282
2022-05-18,0.4322266886210864,0.38337633415212735,0.19676755054262937,0.274389789336933,0.4252723293595948,0.7627699590182503,0.2639533466321707,0.30123006943691066,0.27592690640971956,0.39244100470901827
2022-05-19,0.434043072721257,0.3835109036629526,0.1815897454728055,0.27787541421830797,0.4154607665668204,0.7531110157595784,0.26632355459128443,0.3008245837317625,0.26674075566218336,0.3918503184439021
